0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.09088437259197235,0.03673738241195679,0.05433692783117294,0.014305544085800648,-0.027343520894646645,-0.20544950664043427,-0.01528125163167715,0.2644239068031311,-0.0751708373427391,-0.09288859367370605,-0.03814895078539848,-0.12556171417236328,-0.005333315581083298,0.03746812418103218,0.033517733216285706,0.03081798553466797,-0.0053398930467665195,-0.09289272874593735,0.019863517954945564,-0.2579808831214905,0.02672981098294258,0.06716097891330719,-0.021189358085393906,-0.029983563348650932,-0.03400452062487602,0.031153501942753792,-0.16963329911231995,-0.0565902516245842,-0.0611722506582737,0.01593668758869171,0.029609713703393936,0.024050233885645866,0.011081666685640812,-0.04977824166417122,-0.03748633340001106,0.20125718414783478,-0.003749704686924815,-0.17682133615016937,-0.11846675723791122,-0.20667031407356262,-0.018670888617634773,-0.094388946890831,-0.10028625279664993,-0.010608172044157982,0.09600959718227386,-0.11281713098287582,-0.06696389615535736,-0.007194862700998783,0.005932543892413378,0.11228977143764496,0.02873982861638069,-0.09487210214138031,-0.0356319360435009,-0.006932123098522425,-0.04004849120974541,0.06777412444353104,0.07094874233007431,-0.04087235778570175,-0.019021350890398026,0.02753503806889057,0.049762409180402756,-0.0057752737775444984,-0.01263920497149229,0.04466394707560539,-0.15415358543395996,0.12392575293779373,-0.006391359027475119,0.04229072481393814,-0.11995907127857208,0.1412753313779831,-0.12288892269134521,0.030399011448025703,0.13400794565677643,-0.024499600753188133,0.11706887930631638,0.01893102005124092,-0.040415726602077484,-0.08078747242689133,-0.11773877590894699,0.035910043865442276,-0.014966605231165886,0.09468726068735123,-0.06967432051897049,0.14268478751182556,-0.010566729120910168,0.048526737838983536,0.021089909598231316,0.15389618277549744,0.12992751598358154,0.056417640298604965,0.09497763961553574,0.007862783037126064,0.02276785857975483,0.10485033690929413,0.15436610579490662,0.12153597921133041,0.029686113819479942,-0.06506559997797012,0.013689739629626274,0.017084063962101936
-0.122063048183918,0.03642554208636284,0.06209804490208626,0.020832793787121773,-0.025439029559493065,-0.3364584743976593,0.0019370027584955096,0.4059942662715912,-0.10226314514875412,-0.12899865210056305,-0.06831862032413483,-0.223792165517807,0.015174219384789467,0.08632870018482208,0.07289498299360275,0.02975993975996971,0.02002362534403801,-0.16217410564422607,0.049297161400318146,-0.38758403062820435,0.0748881921172142,0.09552524238824844,-0.008762402459979057,-0.07404375821352005,-0.08837772160768509,0.03324552997946739,-0.25003644824028015,-0.11851134151220322,-0.07178802788257599,-0.011561662890017033,0.09832358360290527,0.030132707208395004,0.03934835270047188,-0.11238043010234833,-0.05347226932644844,0.3059088885784149,0.027868041768670082,-0.2571353316307068,-0.20263636112213135,-0.3255353271961212,-0.010326453484594822,-0.1224336102604866,-0.12672112882137299,-0.029959408566355705,0.1555444300174713,-0.14699684083461761,-0.13972947001457214,0.01832755096256733,0.028637666255235672,0.16228164732456207,0.05942127853631973,-0.1603715866804123,-0.03271092474460602,-0.004071690607815981,-0.08903949707746506,0.13249212503433228,0.1514442414045334,-0.0485461950302124,-0.04661501571536064,0.03039395622909069,0.05530319735407829,-0.009560572914779186,-0.028163934126496315,0.06287819892168045,-0.2666489779949188,0.19414936006069183,-0.03241889551281929,0.06829185783863068,-0.1773691326379776,0.24958541989326477,-0.206259623169899,0.057341188192367554,0.22703389823436737,-0.031128350645303726,0.20302128791809082,-0.03398801013827324,-0.05825194716453552,-0.13874393701553345,-0.22510740160942078,0.0828813686966896,-0.05744966119527817,0.11969953775405884,-0.14290452003479004,0.25393182039260864,-0.009293513372540474,0.04767811298370361,0.04680895432829857,0.2833362817764282,0.20861783623695374,0.10687394440174103,0.1535559892654419,0.034928955137729645,0.014803603291511536,0.12698593735694885,0.24180136620998383,0.2150927633047104,0.03531280905008316,-0.11015774309635162,0.06634515523910522,0.039970334619283676
-0.13835397362709045,0.05211884528398514,0.058264218270778656,0.025171086192131042,-0.030207302421331406,-0.31052085757255554,-0.01133839599788189,0.3792305886745453,-0.11415610462427139,-0.12379282712936401,-0.04594111442565918,-0.190603569149971,-0.01668614335358143,0.06052949279546738,0.06830897927284241,0.023120224475860596,-0.0065386355854570866,-0.13586153090000153,0.02926417626440525,-0.3772582411766052,0.04380440339446068,0.07581521570682526,-0.006191927473992109,-0.04074099287390709,-0.06794784218072891,0.02409425750374794,-0.23683537542819977,-0.08389598876237869,-0.07953263074159622,0.014740468934178352,0.06635554879903793,0.0365254208445549,0.03713720664381981,-0.06740684062242508,-0.03873928263783455,0.28548187017440796,-0.009858190082013607,-0.24986854195594788,-0.17399896681308746,-0.28968384861946106,-0.02472519688308239,-0.13085098564624786,-0.14069728553295135,0.007225132547318935,0.13955192267894745,-0.1454446166753769,-0.09102360904216766,-0.004674673080444336,0.02134246751666069,0.17510607838630676,0.053377676755189896,-0.12559594213962555,-0.02601025067269802,0.0002459392126183957,-0.07194530963897705,0.09738577157258987,0.11944175511598587,-0.05588602274656296,-0.04543182626366615,0.04102618247270584,0.07595707476139069,0.0012254951288923621,-0.03645912930369377,0.05795971304178238,-0.2476067841053009,0.18327903747558594,-0.009970813989639282,0.07290755212306976,-0.17277441918849945,0.21479174494743347,-0.17490935325622559,0.04813653230667114,0.2076561450958252,-0.0162801593542099,0.16560423374176025,0.02144545689225197,-0.03974359482526779,-0.11534612625837326,-0.17782123386859894,0.06384120881557465,-0.03200456127524376,0.1257101148366928,-0.11631833016872406,0.20438483357429504,-0.0037208169233053923,0.08188027888536453,0.022637590765953064,0.21509568393230438,0.18873827159404755,0.0890408381819725,0.15667514503002167,0.009918737225234509,0.027286827564239502,0.13863162696361542,0.21818368136882782,0.18217788636684418,0.05318298190832138,-0.10714668780565262,0.01697176694869995,0.012155138887465
-0.1325647383928299,0.05331982672214508,0.06825245171785355,0.017893821001052856,-0.03208243101835251,-0.2910389006137848,-0.01189203467220068,0.3655872344970703,-0.10822167992591858,-0.12451369315385818,-0.043786514550447464,-0.16963760554790497,-0.023343222215771675,0.05399816855788231,0.058575589209795,0.018696416169404984,-0.012500276789069176,-0.1225181594491005,0.024675637483596802,-0.36635732650756836,0.032532285898923874,0.07971145957708359,-0.009044201113283634,-0.039299074560403824,-0.05676574632525444,0.03817419707775116,-0.22317494451999664,-0.0722469687461853,-0.07612244784832001,0.023079141974449158,0.05218300223350525,0.03598441928625107,0.029811883345246315,-0.06517273187637329,-0.03972220793366432,0.2720794975757599,-0.01568828895688057,-0.23838698863983154,-0.16002775728702545,-0.27538222074508667,-0.030999526381492615,-0.1339893639087677,-0.14048229157924652,0.003515375778079033,0.1357995569705963,-0.14808133244514465,-0.0770195722579956,-0.013352219015359879,0.014864973723888397,0.1658402383327484,0.04600950703024864,-0.11926401406526566,-0.03808305412530899,-0.003286986844614148,-0.06213483214378357,0.08605850487947464,0.10473769903182983,-0.055191654711961746,-0.030166562646627426,0.04412248730659485,0.08393629640340805,-0.0003719388914760202,-0.03478386998176575,0.0578027069568634,-0.22102844715118408,0.172844797372818,-0.0009971236577257514,0.06640595197677612,-0.17084361612796783,0.19702012836933136,-0.1611642837524414,0.04391119256615639,0.1881992220878601,-0.023105349391698837,0.15452682971954346,0.0291279386729002,-0.043827492743730545,-0.10369931161403656,-0.16726715862751007,0.05350513756275177,-0.026488494127988815,0.12326685339212418,-0.10220161825418472,0.18613144755363464,-0.0014863194664940238,0.07350896298885345,0.016539353877305984,0.20155976712703705,0.1796506643295288,0.07975035160779953,0.15139809250831604,0.0014351691352203488,0.03405788168311119,0.13455919921398163,0.2071690559387207,0.15508995950222015,0.062229856848716736,-0.09659652411937714,0.009188047610223293,0.013737782835960388
-0.1101783886551857,0.042386047542095184,0.06373715400695801,0.02231978066265583,-0.03245878219604492,-0.2561747133731842,-0.011335796676576138,0.33154547214508057,-0.09220180660486221,-0.11320408433675766,-0.04897565022110939,-0.15028639137744904,-0.018142230808734894,0.04770883917808533,0.04839564114809036,0.028126928955316544,-0.008232848718762398,-0.11484677344560623,0.02489486336708069,-0.3196099102497101,0.036631885915994644,0.08100979775190353,-0.012792389839887619,-0.03930143639445305,-0.04649251326918602,0.03442920371890068,-0.19969481229782104,-0.06597048789262772,-0.06959708034992218,0.018965624272823334,0.03998672217130661,0.027158046141266823,0.017084242776036263,-0.06476689130067825,-0.04033251851797104,0.24114513397216797,-0.010051418095827103,-0.2130001187324524,-0.14472825825214386,-0.24669687449932098,-0.02509382553398609,-0.11458584666252136,-0.1241951510310173,-3.999099135398865e-06,0.12557242810726166,-0.1332518458366394,-0.07546596974134445,-0.004528934136033058,0.01467439066618681,0.14335136115550995,0.03898118808865547,-0.11060944199562073,-0.04000729322433472,-0.004790375009179115,-0.04965220391750336,0.07992192357778549,0.08875899761915207,-0.048262566328048706,-0.025070996955037117,0.03428466618061066,0.06727657467126846,-0.004539049696177244,-0.0214864332228899,0.049967050552368164,-0.19068066775798798,0.1510784924030304,-0.004966310691088438,0.056193478405475616,-0.15206478536128998,0.17199952900409698,-0.14571447670459747,0.038415707647800446,0.16318155825138092,-0.02317562699317932,0.1435067355632782,0.02240399830043316,-0.04710133373737335,-0.096589595079422,-0.14871683716773987,0.04934176057577133,-0.018940888345241547,0.10929431021213531,-0.09086427837610245,0.17430348694324493,0.0007485739188268781,0.059917885810136795,0.02369566448032856,0.18661963939666748,0.1622501015663147,0.07084895670413971,0.12224361300468445,0.0035617463290691376,0.03177543729543686,0.12025376409292221,0.18870991468429565,0.14014391601085663,0.04468417912721634,-0.08526483923196793,0.016283584758639336,0.019293421879410744
-0.11214206367731094,0.04006047174334526,0.06041029840707779,0.02230340614914894,-0.030872981995344162,-0.25422221422195435,-0.011487367562949657,0.3257635235786438,-0.0916135162115097,-0.11117293685674667,-0.039330486208200455,-0.15565940737724304,-0.015958990901708603,0.05022554472088814,0.05230522155761719,0.02129482477903366,-0.011532955802977085,-0.11387988179922104,0.02373703196644783,-0.32538503408432007,0.03331218659877777,0.07645675539970398,-0.01201514434069395,-0.035481709986925125,-0.051585324108600616,0.032298777252435684,-0.19970393180847168,-0.0666535347700119,-0.06913578510284424,0.020956669002771378,0.04500618949532509,0.027288571000099182,0.019829317927360535,-0.057528506964445114,-0.03738238662481308,0.2415834367275238,-0.012751765549182892,-0.2094612419605255,-0.144370898604393,-0.24489958584308624,-0.025110196322202682,-0.11485322564840317,-0.12702694535255432,0.0020834924653172493,0.12042944133281708,-0.1335645318031311,-0.07537660747766495,-0.004466240294277668,0.014491023495793343,0.14001841843128204,0.039756108075380325,-0.11013369262218475,-0.036330126225948334,-0.00483363214880228,-0.04887959361076355,0.07876358926296234,0.09789329767227173,-0.049461983144283295,-0.02002081274986267,0.031224995851516724,0.06629075109958649,0.004666638094931841,-0.02920401468873024,0.053259603679180145,-0.1972818225622177,0.15186116099357605,-0.0018807057058438659,0.0559438094496727,-0.14919140934944153,0.17475752532482147,-0.1437373161315918,0.042587678879499435,0.1661340892314911,-0.019127491861581802,0.13627424836158752,0.022373758256435394,-0.04778655245900154,-0.0981404036283493,-0.1471949964761734,0.04654594510793686,-0.02093224599957466,0.10915639251470566,-0.0897737368941307,0.17251259088516235,-0.0012191383866593242,0.06298539787530899,0.013606150634586811,0.18483611941337585,0.16102755069732666,0.07123757898807526,0.12975020706653595,0.0028189157601445913,0.02407153509557247,0.12371102720499039,0.18778148293495178,0.1410176157951355,0.048760123550891876,-0.08524999767541885,0.0113938944414258,0.020900433883070946
-0.06867703050374985,0.02193397469818592,0.04186113551259041,0.01658986322581768,-0.020969167351722717,-0.1561545431613922,-0.009967757388949394,0.20012497901916504,-0.055544450879096985,-0.0726872906088829,-0.029407618567347527,-0.09185776114463806,-0.005875112023204565,0.030882110819220543,0.022665077820420265,0.017923297360539436,-0.006939709186553955,-0.06991129368543625,0.015656346455216408,-0.19213585555553436,0.0161057710647583,0.054933011531829834,-0.01277903001755476,-0.021837925538420677,-0.0284994188696146,0.02492964267730713,-0.12511032819747925,-0.040107227861881256,-0.0447835735976696,0.011587701737880707,0.020300723612308502,0.014157055877149105,0.010403112508356571,-0.034964729100465775,-0.02745991200208664,0.15447618067264557,-0.005353654269129038,-0.13448050618171692,-0.08660577982664108,-0.15184538066387177,-0.013576336205005646,-0.07483138889074326,-0.07657969743013382,-0.006453660782426596,0.07464976608753204,-0.08250916749238968,-0.051568303257226944,0.00022288419131655246,0.005689137149602175,0.0844164788722992,0.01889815740287304,-0.0708889290690422,-0.023614658042788506,-0.004064838867634535,-0.030397044494748116,0.04666188731789589,0.04821529984474182,-0.029436707496643066,-0.011974657885730267,0.02227342128753662,0.03828956186771393,0.002168601378798485,-0.007864082232117653,0.03604641929268837,-0.11308864504098892,0.09318646043539047,-0.0012079681036993861,0.032728470861911774,-0.09194620698690414,0.1019587442278862,-0.09478750824928284,0.028482353314757347,0.09770852327346802,-0.0151255764067173,0.08397489786148071,0.01297852024435997,-0.03171771392226219,-0.06045033037662506,-0.09167522192001343,0.03217102214694023,-0.013547317124903202,0.07281628996133804,-0.05656234547495842,0.10995175689458847,-0.007580377161502838,0.033263396471738815,0.017974121496081352,0.11547547578811646,0.09624463319778442,0.04278922080993652,0.06915654987096786,0.010929413139820099,0.017908906564116478,0.07872229069471359,0.11414453387260437,0.08419886976480484,0.029085075482726097,-0.049002762883901596,0.011393279768526554,0.010525153018534184
-0.14222273230552673,0.05734609439969063,0.07192598283290863,0.024016305804252625,-0.030906450003385544,-0.3244331181049347,-0.012931068427860737,0.40470826625823975,-0.11940838396549225,-0.1377251297235489,-0.05111275240778923,-0.18501898646354675,-0.020578524097800255,0.06069094315171242,0.06806429475545883,0.022266479209065437,-0.014418445527553558,-0.135743647813797,0.02753397449851036,-0.4064424932003021,0.0365251824259758,0.08574461936950684,-0.009279241785407066,-0.04165027663111687,-0.06138673424720764,0.04187924042344093,-0.2452934980392456,-0.07594068348407745,-0.08508890867233276,0.027329839766025543,0.05884941294789314,0.03810817003250122,0.0350562259554863,-0.0707818865776062,-0.04202300310134888,0.3036400079727173,-0.01954815350472927,-0.2601267397403717,-0.17595797777175903,-0.3052738904953003,-0.0336945466697216,-0.14800457656383514,-0.15840089321136475,0.007903103716671467,0.14695972204208374,-0.16390585899353027,-0.08304397761821747,-0.013662164099514484,0.01645888201892376,0.1849701851606369,0.04865025728940964,-0.13340838253498077,-0.045286763459444046,-0.000985997379757464,-0.06592760235071182,0.10008863359689713,0.11660172045230865,-0.06000038981437683,-0.03323637321591377,0.04952147975564003,0.08964551985263824,0.0011269410606473684,-0.03682352602481842,0.0653279647231102,-0.24536573886871338,0.19597695767879486,0.0027022247668355703,0.07462040334939957,-0.18975500762462616,0.21435821056365967,-0.18046492338180542,0.04929576441645622,0.20983241498470306,-0.021619591861963272,0.17278751730918884,0.0324859693646431,-0.05031281337141991,-0.11863884329795837,-0.1828027218580246,0.05838747322559357,-0.030289169400930405,0.13823780417442322,-0.1132902279496193,0.20555704832077026,-0.0005401003290899098,0.08090577274560928,0.017494844272732735,0.21941787004470825,0.19749614596366882,0.08104769140481949,0.163674995303154,0.0016143745742738247,0.038057841360569,0.15334314107894897,0.23461268842220306,0.17334574460983276,0.06902050226926804,-0.10634279251098633,0.008271483704447746,0.01759396493434906
-0.14096927642822266,0.05417957529425621,0.07189062237739563,0.01869548112154007,-0.034569550305604935,-0.3357023298740387,-0.017609763890504837,0.4203183650970459,-0.11895552277565002,-0.14521922171115875,-0.05034704878926277,-0.20103944838047028,-0.015693780034780502,0.06933446228504181,0.06989577412605286,0.025866542011499405,-0.00352682126685977,-0.15231674909591675,0.04022938013076782,-0.41537466645240784,0.04608495533466339,0.08929257839918137,-0.011516162194311619,-0.04781733453273773,-0.06810647994279861,0.04516484588384628,-0.2538765072822571,-0.08923791348934174,-0.08862997591495514,0.025364574044942856,0.06822381913661957,0.04302806407213211,0.03253289684653282,-0.08365213871002197,-0.04563206806778908,0.31561601161956787,-0.01183152012526989,-0.26985591650009155,-0.1891130805015564,-0.32192206382751465,-0.036721065640449524,-0.14787226915359497,-0.15856197476387024,-0.004308621399104595,0.15806883573532104,-0.16402582824230194,-0.09938608855009079,-0.001153535209596157,0.02140193060040474,0.18362729251384735,0.05252768099308014,-0.14136330783367157,-0.045179419219493866,-0.008000864647328854,-0.067522332072258,0.10896342247724533,0.12775357067584991,-0.054108876734972,-0.040449485182762146,0.042076677083969116,0.08495405316352844,-0.0022488790564239025,-0.04402594268321991,0.0660405233502388,-0.25764238834381104,0.20059707760810852,-0.012568837963044643,0.0732061117887497,-0.19579318165779114,0.22632384300231934,-0.18871921300888062,0.052558768540620804,0.21752363443374634,-0.02503904327750206,0.18162232637405396,0.02236945927143097,-0.05643383041024208,-0.13275055587291718,-0.1960153579711914,0.06993810087442398,-0.032454460859298706,0.1353442370891571,-0.12323597073554993,0.22808994352817535,-0.004008016083389521,0.07491669058799744,0.02767934650182724,0.2375870794057846,0.2078654170036316,0.09813060611486435,0.17499080300331116,0.007106884382665157,0.03175823390483856,0.15171486139297485,0.23885196447372437,0.19136515259742737,0.06006181240081787,-0.11182296276092529,0.017816729843616486,0.02581048384308815
-0.11243309825658798,0.03788129240274429,0.07627265155315399,0.024877484887838364,-0.032079245895147324,-0.2529478073120117,-0.017242779955267906,0.3383154571056366,-0.09550923109054565,-0.12673264741897583,-0.04982442036271095,-0.15212881565093994,-0.003611976746469736,0.04543556272983551,0.040432944893836975,0.04026740416884422,-0.004625244531780481,-0.10668329149484634,0.025165235623717308,-0.3253138065338135,0.03035908378660679,0.0945044755935669,-0.03535529971122742,-0.030746513977646828,-0.038724347949028015,0.04048346355557442,-0.20876522362232208,-0.06840100139379501,-0.0761176124215126,0.023511534556746483,0.022281257435679436,0.035721808671951294,0.005012284964323044,-0.06668807566165924,-0.05473174527287483,0.2595498561859131,-0.005981297232210636,-0.2245519608259201,-0.13995476067066193,-0.2533423602581024,-0.025646153837442398,-0.12040915340185165,-0.13158898055553436,-0.010835563763976097,0.1253139078617096,-0.14318561553955078,-0.08132749050855637,-0.013069845736026764,0.00800610426813364,0.13734416663646698,0.02955700270831585,-0.12069900333881378,-0.05021712929010391,-0.0061011300422251225,-0.041612036526203156,0.07972218841314316,0.08399833738803864,-0.05171900987625122,-0.014829679392278194,0.035335563123226166,0.06670837849378586,-0.0038295972626656294,-0.014664874412119389,0.05220237746834755,-0.18674622476100922,0.1536511927843094,-0.001665974734351039,0.051180604845285416,-0.1535797119140625,0.17199447751045227,-0.15038183331489563,0.04089710861444473,0.1614002138376236,-0.03240000829100609,0.14208285510540009,0.03064589761197567,-0.05444495752453804,-0.09860056638717651,-0.14994972944259644,0.046028021723032,-0.018844518810510635,0.11960247904062271,-0.08640845119953156,0.1874968558549881,-0.015395707450807095,0.054808396846055984,0.031053368002176285,0.19708152115345,0.16050830483436584,0.06857796758413315,0.11873087286949158,0.01590278185904026,0.03261803463101387,0.13941235840320587,0.19134294986724854,0.14355997741222382,0.04053983464837074,-0.07172677665948868,0.017599521204829216,0.02418392337858677
-0.14005109667778015,0.061580438166856766,0.07060588896274567,0.02362518012523651,-0.027415698394179344,-0.3149220645427704,-0.014508173801004887,0.408770352602005,-0.1200963631272316,-0.13814491033554077,-0.05503234267234802,-0.18565933406352997,-0.017794819548726082,0.06195025518536568,0.05729375407099724,0.02563103847205639,-0.014184963889420033,-0.13621900975704193,0.026915786787867546,-0.40657714009284973,0.03770947828888893,0.09073670953512192,-0.011625323444604874,-0.04286958649754524,-0.05795282498002052,0.040662359446287155,-0.2439010888338089,-0.07950606197118759,-0.0930778980255127,0.02684652805328369,0.05418792739510536,0.03885520249605179,0.026314062997698784,-0.07867725938558578,-0.04433548450469971,0.30486491322517395,-0.021726710721850395,-0.264663964509964,-0.17732363939285278,-0.3107096254825592,-0.03458406776189804,-0.15083082020282745,-0.16076312959194183,0.004760344512760639,0.1518813818693161,-0.16910117864608765,-0.08508942276239395,-0.019632911309599876,0.02025541104376316,0.17585863173007965,0.05006272718310356,-0.13914863765239716,-0.04449627175927162,-0.012155584990978241,-0.07040709257125854,0.09204810112714767,0.10710278153419495,-0.06594491750001907,-0.03795567527413368,0.04564006254076958,0.09642260521650314,-0.0032887302804738283,-0.0288753230124712,0.06559843569993973,-0.24089521169662476,0.19249093532562256,0.003184342524036765,0.0720568299293518,-0.19704048335552216,0.21812576055526733,-0.17522460222244263,0.0504443533718586,0.20428691804409027,-0.023178698495030403,0.17251980304718018,0.038051579147577286,-0.051615625619888306,-0.11715301871299744,-0.18506352603435516,0.05568869784474373,-0.024962754920125008,0.12930427491664886,-0.11334339529275894,0.20905666053295135,-0.007742081303149462,0.0722736194729805,0.02710394561290741,0.22929038107395172,0.1934434324502945,0.07824753224849701,0.1657751351594925,0.0035960690584033728,0.042691659182310104,0.1512109786272049,0.235012486577034,0.16864006221294403,0.06695058941841125,-0.10361462086439133,0.014388100244104862,0.01901499554514885
-0.13915863633155823,0.05001741275191307,0.07384663820266724,0.02173573151230812,-0.0305617842823267,-0.35749053955078125,-0.006856411695480347,0.4444100260734558,-0.11574684083461761,-0.14783866703510284,-0.06617660075426102,-0.22954989969730377,0.0006769305909983814,0.08262395858764648,0.0698859691619873,0.030780864879488945,0.008071080781519413,-0.16718116402626038,0.04543978348374367,-0.4299788773059845,0.06071007251739502,0.09881412237882614,-0.01015822310000658,-0.06444954872131348,-0.08051929622888565,0.031485848128795624,-0.27713772654533386,-0.11425574123859406,-0.08631813526153564,0.0003265498671680689,0.0827619731426239,0.04307440668344498,0.03753276541829109,-0.10478811711072922,-0.055130016058683395,0.33154457807540894,0.004718765616416931,-0.28294554352760315,-0.20805665850639343,-0.343741238117218,-0.021819984540343285,-0.143197700381279,-0.15223757922649384,-0.015944765880703926,0.166732057929039,-0.16895440220832825,-0.13079223036766052,0.007550072390586138,0.021328413859009743,0.18825550377368927,0.05746449530124664,-0.16429588198661804,-0.03982984647154808,-0.003992488142102957,-0.08470992743968964,0.12798567116260529,0.14992225170135498,-0.060428887605667114,-0.04223613813519478,0.04041708633303642,0.07109329104423523,-0.010726570151746273,-0.03277042135596275,0.06415555626153946,-0.2860223948955536,0.20935101807117462,-0.019946765154600143,0.07671380788087845,-0.20117029547691345,0.2509390115737915,-0.21087650954723358,0.06078033894300461,0.23841026425361633,-0.033775635063648224,0.2042950689792633,-0.008822079747915268,-0.05876726284623146,-0.14666493237018585,-0.23074780404567719,0.0834803655743599,-0.042292844504117966,0.14095501601696014,-0.13932488858699799,0.25774577260017395,-0.0033540695440024137,0.06636033207178116,0.03853144496679306,0.28405389189720154,0.22259731590747833,0.10462063550949097,0.16875100135803223,0.024130264297127724,0.024154890328645706,0.15148024260997772,0.26195305585861206,0.22048419713974,0.051006052643060684,-0.110478475689888,0.047061193734407425,0.0303425844758749
